timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T07:45:19.101Z,103,0,T345/2,AA7712,0,49
2026-07-11T07:45:19.101Z,103,0,M64,AA7864,0,6
2026-07-11T07:45:19.101Z,103,0,M801,AA6748,0,27
2026-07-11T07:45:19.101Z,103,0,M800/4,AA7279,0,5
2026-07-11T08:00:58.936Z,103,0,T345/2,AA7949,0,29
2026-07-11T08:00:58.936Z,103,0,T345/2,AA7279,1,22
2026-07-11T08:00:58.936Z,103,0,M802,AA7562,1,49
2026-07-11T08:00:58.936Z,103,0,M206,AA7712,0,27
2026-07-11T08:00:58.936Z,103,0,M801,AA7864,1,47
2026-07-11T08:00:58.936Z,103,0,T345/9,AA6748,1,
2026-07-11T08:45:19.143Z,103,0,T345/2,AA7712,0,38
2026-07-11T08:45:19.143Z,103,0,M64,AA7864,1,10
2026-07-11T08:45:19.143Z,103,0,M50,AA6748,0,46
2026-07-11T08:45:19.143Z,103,0,M801,AA7279,0,25
2026-07-11T11:30:49.779Z,103,0,T345/2,AA7712,0,13
2026-07-11T11:30:49.779Z,103,0,M206,AA7562,1,3
2026-07-11T11:30:49.779Z,103,0,M801,AA6748,0,47
2026-07-11T11:30:49.779Z,103,0,T345/9,AA7864,1,
2026-07-11T17:30:48.810Z,103,0,T345/2,AA7562,1,47
2026-07-11T17:30:48.810Z,103,0,M800/6,AA6748,0,26
2026-07-11T17:30:48.810Z,103,0,M64,AA7279,0,3
2026-07-11T17:30:48.810Z,103,0,M219,AA7949,1,24
2026-07-11T17:30:48.810Z,103,0,M801,AA7864,0,26
2026-07-11T17:30:48.810Z,103,0,M800/4,AA7712,0,46
2026-07-12T08:45:19.859Z,103,0,T345/2,AA7712,0,47
2026-07-12T08:45:19.859Z,103,0,M804,AA7864,0,38
2026-07-12T08:45:19.859Z,103,0,M50,AA6748,1,3
2026-07-12T08:45:19.859Z,103,0,M801,AA7279,0,30
2026-07-12T18:15:19.044Z,103,0,M800/6,AA7949,0,42
2026-07-12T18:15:19.044Z,103,0,M206,AA7864,1,24
2026-07-12T18:15:19.044Z,103,0,M219,AA7712,1,5
2026-07-12T18:15:19.044Z,103,0,M800/4,AA7562,0,20
2026-07-12T21:29:04.439Z,103,0,T345/2,AA7864,1,37
2026-07-12T21:29:04.439Z,103,0,M800/6,AA7712,0,17
2026-07-12T21:29:04.439Z,103,0,M227,AA6748,0,14
2026-07-12T21:29:04.439Z,103,0,M801,AA7279,0,44
2026-07-12T21:29:04.439Z,103,0,T345/9,AA7949,1,
2026-07-12T21:45:20.527Z,103,0,T345/2,AA7949,0,45
2026-07-12T21:45:20.527Z,103,0,M804,AA7864,0,28
2026-07-12T21:45:20.527Z,103,0,M244,AA7712,0,27
2026-07-12T21:45:20.527Z,103,0,M800/4,AA6748,0,31
2026-07-12T22:40:45.666Z,103,0,T345/2,AA7949,1,35
2026-07-12T22:40:45.666Z,103,0,M800/6,AA7864,0,6
2026-07-12T22:40:45.666Z,103,0,M227,AA7712,0,4
2026-07-12T22:40:45.666Z,103,0,M801,AA6748,0,18
2026-07-12T22:40:45.666Z,103,0,T345/9,AA7279,1,
2026-07-12T22:55:14.184Z,103,0,T345/2,AA7279,0,48
2026-07-12T22:55:14.184Z,103,0,M800/6,AA7949,0,23
2026-07-12T22:55:14.184Z,103,0,M219,AA7864,1,17
2026-07-12T22:55:14.184Z,103,0,M800/4,AA7712,0,38
2026-07-12T23:00:55.280Z,103,0,T345/2,AA7279,0,27
2026-07-12T23:00:55.280Z,103,0,M64,AA7949,1,33
2026-07-12T23:00:55.280Z,103,0,M801,AA7864,0,43
2026-07-12T23:00:55.280Z,103,0,T345/9,AA7712,1,
2026-07-12T23:25:14.138Z,103,0,T345/2,AA7712,0,39
2026-07-12T23:25:14.138Z,103,0,M227,AA6748,1,21
2026-07-12T23:25:14.138Z,103,0,M801,AA7279,0,36
2026-07-12T23:25:14.138Z,103,0,M800/4,AA7949,0,8
2026-07-12T23:55:15.492Z,103,0,M219,AA7864,0,2
2026-07-12T23:55:15.492Z,103,0,M801,AA7712,0,18
2026-07-13T07:05:15.359Z,103,0,T345/2,AA7279,0,46
2026-07-13T07:05:15.359Z,103,0,M800/6,AA7949,0,11
2026-07-13T07:05:15.359Z,103,0,M244,AA7712,0,5
2026-07-13T07:05:15.359Z,103,0,M800/4,AA7864,0,41
2026-07-13T07:45:19.359Z,103,0,M800/6,AA7712,0,48
2026-07-13T07:45:19.359Z,103,0,M206,AA7864,0,15
2026-07-13T07:45:19.359Z,103,0,M50,AA6748,0,42
2026-07-13T07:45:19.359Z,103,0,M800/4,AA7279,0,24
2026-07-13T07:45:19.359Z,103,0,T345/9,AA7949,1,
2026-07-13T09:40:44.547Z,103,0,M800/6,AA7864,0,14
2026-07-13T09:40:44.547Z,103,0,M64,AA6748,0,22
2026-07-13T09:40:44.547Z,103,0,M244,AA7279,1,7
2026-07-13T09:40:44.547Z,103,0,M800/4,AA7562,0,33
2026-07-13T09:40:44.547Z,103,0,M800/4,AA7949,0,4
2026-07-13T12:40:40.797Z,103,0,T345/2,AA7949,0,32
2026-07-13T12:40:40.797Z,103,0,M804,AA7712,0,46
2026-07-13T12:40:40.797Z,103,0,M206,AA7562,0,16
2026-07-13T12:40:40.797Z,103,0,M219,AA7864,0,6
2026-07-13T12:40:40.797Z,103,0,M801,AA6748,0,47
2026-07-13T12:40:40.797Z,103,0,M800/4,AA7279,0,35
2026-07-13T16:35:16.138Z,103,0,M800/6,AA7562,0,35
2026-07-13T16:35:16.138Z,103,0,M206,AA6748,0,2
2026-07-13T16:35:16.138Z,103,0,M219,AA7279,0,15
2026-07-13T16:35:16.138Z,103,0,M800/4,AA7949,0,43
