timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T06:31:06.849705+08:00,12,0,M220,AA2315,0,23
2026-07-06T06:31:06.849705+08:00,12,0,M73/1,AA2563,0,35
2026-07-06T06:31:06.849705+08:00,12,0,M255,AA6604,0,21
2026-07-06T06:31:06.849705+08:00,12,0,M239/4,MZ9839,1,18
2026-07-06T06:32:16.961510+08:00,12,0,M224,AA2315,0,23
2026-07-06T06:32:16.961510+08:00,12,0,M270/2,AA2563,0,35
2026-07-06T06:32:16.961510+08:00,12,0,M239/4,MZ9839,0,18
2026-07-06T06:32:16.961510+08:00,12,0,M239/4,AA6604,1,21
2026-07-06T06:33:25.246308+08:00,12,0,M224,AA2315,0,23
2026-07-06T06:33:25.246308+08:00,12,0,M153,AA2563,1,35
2026-07-06T06:33:25.246308+08:00,12,0,M265,MZ9839,0,18
2026-07-06T06:33:25.246308+08:00,12,0,M265,AA6604,0,21
2026-07-06T06:34:41.646432+08:00,12,0,M38,AA2315,1,23
2026-07-06T06:34:41.646432+08:00,12,0,M168,AA2563,0,35
2026-07-06T06:34:41.646432+08:00,12,0,M265,MZ9839,0,18
2026-07-06T06:34:41.646432+08:00,12,0,M264,AA6604,0,21
2026-07-06T06:35:53.870509+08:00,12,0,M104,AA2315,0,23
2026-07-06T06:35:53.870509+08:00,12,0,M69/1,AA2563,1,35
2026-07-06T06:35:53.870509+08:00,12,0,M257,AA6604,0,21
2026-07-06T06:35:53.870509+08:00,12,0,M257,MZ9839,1,18
2026-07-06T11:15:36.198629+08:00,12,0,M214,AA2749,1,29
2026-07-06T11:15:36.198629+08:00,12,0,M104,AA2448,0,21
2026-07-06T11:15:36.198629+08:00,12,0,M153,AA7139,1,26
2026-07-06T11:15:36.198629+08:00,12,0,M159,AA2315,0,23
2026-07-06T11:15:36.198629+08:00,12,0,M257,AA2625,0,34
2026-07-06T11:15:36.198629+08:00,12,0,M28/1,AA2563,0,35
2026-07-06T11:15:36.198629+08:00,12,0,M214/2,AA2314,1,
2026-07-06T11:16:46.502639+08:00,12,0,M214,AA2749,0,29
2026-07-06T11:16:46.502639+08:00,12,0,M46/1,AA2448,0,21
2026-07-06T11:16:46.502639+08:00,12,0,M153,AA7139,1,26
2026-07-06T11:16:46.502639+08:00,12,0,M262,AA2315,1,23
2026-07-06T11:16:46.502639+08:00,12,0,M257,AA2625,0,34
2026-07-06T11:16:46.502639+08:00,12,0,M28/1,AA2563,0,35
2026-07-06T11:16:46.502639+08:00,12,0,M214/2,AA2314,1,
2026-07-06T11:17:57.525386+08:00,12,0,M220,AA2749,1,29
2026-07-06T11:17:57.525386+08:00,12,0,M61/1,AA2448,1,21
2026-07-06T11:17:57.525386+08:00,12,0,M153,AA7139,0,26
2026-07-06T11:17:57.525386+08:00,12,0,M262,AA2315,0,23
2026-07-06T11:17:57.525386+08:00,12,0,M251,AA2625,1,34
2026-07-06T11:17:57.525386+08:00,12,0,M227,AA2563,1,35
2026-07-06T11:17:57.525386+08:00,12,0,M214/2,AA2314,1,
2026-07-06T11:19:07.311816+08:00,12,0,M220,AA2749,1,29
2026-07-06T11:19:07.311816+08:00,12,0,M73/1,AA2448,1,21
2026-07-06T11:19:07.311816+08:00,12,0,M168,AA7139,0,26
2026-07-06T11:19:07.311816+08:00,12,0,M262,AA2315,0,23
2026-07-06T11:19:07.311816+08:00,12,0,M251,AA2625,0,34
2026-07-06T11:19:07.311816+08:00,12,0,M227,AA2563,0,35
2026-07-06T11:20:15.788971+08:00,12,0,M224,AA2749,1,29
2026-07-06T11:20:15.788971+08:00,12,0,M270/2,AA2448,1,21
2026-07-06T11:20:15.788971+08:00,12,0,M168,AA7139,0,26
2026-07-06T11:20:15.788971+08:00,12,0,M259,AA2315,1,23
2026-07-06T11:20:15.788971+08:00,12,0,M251,AA2625,0,34
2026-07-06T11:20:15.788971+08:00,12,0,M244,AA2563,0,35
2026-07-06T15:45:35.206494+08:00,12,0,M224,AA2749,1,29
2026-07-06T15:45:35.206494+08:00,12,0,M46/1,AA2941,0,26
2026-07-06T15:45:35.206494+08:00,12,0,M153,AA2699,0,24
2026-07-06T15:45:35.206494+08:00,12,0,M262,AA2448,0,21
2026-07-06T15:45:35.206494+08:00,12,0,M266,AA2314,0,29
2026-07-06T15:45:35.206494+08:00,12,0,M266,AA2315,0,23
2026-07-06T15:45:35.206494+08:00,12,0,M261,AA2563,0,35
2026-07-06T15:45:35.206494+08:00,12,0,M39,AA2625,1,34
2026-07-06T15:45:35.206494+08:00,12,0,M28/1,MZ9839,0,18
2026-07-06T15:46:41.554602+08:00,12,0,M224,AA2749,1,29
2026-07-06T15:46:41.554602+08:00,12,0,M61/1,AA2941,1,26
2026-07-06T15:46:41.554602+08:00,12,0,M168,AA2699,0,24
2026-07-06T15:46:41.554602+08:00,12,0,M262,AA2448,0,21
2026-07-06T15:46:41.554602+08:00,12,0,M257,AA2314,0,29
2026-07-06T15:46:41.554602+08:00,12,0,M257,AA2315,0,23
2026-07-06T15:46:41.554602+08:00,12,0,M261,AA2563,0,35
2026-07-06T15:46:41.554602+08:00,12,0,M28/1,MZ9839,0,18
2026-07-06T15:46:41.554602+08:00,12,0,M28/1,AA2625,1,34
2026-07-06T15:47:48.998311+08:00,12,0,M224,AA2749,0,29
2026-07-06T15:47:48.998311+08:00,12,0,M73/1,AA2941,1,26
2026-07-06T15:47:48.998311+08:00,12,0,M168,AA2699,0,24
2026-07-06T15:47:48.998311+08:00,12,0,M262,AA2448,0,21
2026-07-06T15:47:48.998311+08:00,12,0,M251,AA2314,1,29
2026-07-06T15:47:48.998311+08:00,12,0,M251,AA2315,1,23
2026-07-06T15:47:48.998311+08:00,12,0,M144/2,AA2563,0,35
2026-07-06T15:47:48.998311+08:00,12,0,M28/1,AA2625,0,34
2026-07-06T15:47:48.998311+08:00,12,0,M227,MZ9839,1,18
2026-07-06T15:48:53.918833+08:00,12,0,M224,AA2749,0,29
2026-07-06T15:48:53.918833+08:00,12,0,M73/1,AA2941,0,26
2026-07-06T15:48:53.918833+08:00,12,0,M168,AA2699,0,24
2026-07-06T15:48:53.918833+08:00,12,0,M262,AA2448,0,21
2026-07-06T15:48:53.918833+08:00,12,0,M251,AA2314,0,29
2026-07-06T15:48:53.918833+08:00,12,0,M251,AA2315,0,23
2026-07-06T15:48:53.918833+08:00,12,0,M144/2,AA2563,0,35
2026-07-06T15:48:53.918833+08:00,12,0,M28/1,AA2625,0,34
2026-07-06T15:48:53.918833+08:00,12,0,M244,MZ9839,1,18
2026-07-06T15:50:00.730830+08:00,12,0,M33,AA2749,1,29
2026-07-06T15:50:00.730830+08:00,12,0,M270/2,AA2941,1,26
2026-07-06T15:50:00.730830+08:00,12,0,M168,AA2699,0,24
2026-07-06T15:50:00.730830+08:00,12,0,M259,AA2448,1,21
2026-07-06T15:50:00.730830+08:00,12,0,M251,AA2314,0,29
2026-07-06T15:50:00.730830+08:00,12,0,M251,AA2315,0,23
2026-07-06T15:50:00.730830+08:00,12,0,M144/2,AA2563,0,35
2026-07-06T15:50:00.730830+08:00,12,0,M227,AA2625,1,34
2026-07-06T15:50:00.730830+08:00,12,0,M244,MZ9839,0,18
2026-07-06T19:00:59.862749+08:00,12,0,M224,AA2749,0,29
2026-07-06T19:00:59.862749+08:00,12,0,M168,AA2699,0,24
2026-07-06T19:00:59.862749+08:00,12,0,M259,AA2448,0,21
2026-07-06T19:00:59.862749+08:00,12,0,M239/4,AA2563,0,35
2026-07-06T19:00:59.862749+08:00,12,0,M251,AA2315,0,23
2026-07-06T19:00:59.862749+08:00,12,0,M261,AA2314,0,29
2026-07-06T19:00:59.862749+08:00,12,0,M76/1,MZ9839,1,18
2026-07-06T19:00:59.862749+08:00,12,0,M92,AA2625,0,34
2026-07-06T19:02:12.619913+08:00,12,0,M33,AA2749,0,29
2026-07-06T19:02:12.619913+08:00,12,0,M159,AA2699,1,24
2026-07-06T19:02:12.619913+08:00,12,0,M255,AA2448,1,21
2026-07-06T19:02:12.619913+08:00,12,0,M265,AA2563,1,35
2026-07-06T19:02:12.619913+08:00,12,0,M251,AA2315,0,23
2026-07-06T19:02:12.619913+08:00,12,0,M144/2,AA2314,0,29
2026-07-06T19:02:12.619913+08:00,12,0,M76/1,MZ9839,1,18
2026-07-06T19:02:12.619913+08:00,12,0,M92,AA2625,0,34
2026-07-06T19:03:21.427979+08:00,12,0,M214,AA3004,1,26
2026-07-06T19:03:21.427979+08:00,12,0,M33,AA2749,0,29
2026-07-06T19:03:21.427979+08:00,12,0,M159,AA2699,0,24
2026-07-06T19:03:21.427979+08:00,12,0,M255,AA2448,1,21
2026-07-06T19:03:21.427979+08:00,12,0,M265,AA2563,0,35
2026-07-06T19:03:21.427979+08:00,12,0,M263,AA2315,0,23
2026-07-06T19:03:21.427979+08:00,12,0,M144/2,AA2314,0,29
2026-07-06T19:03:21.427979+08:00,12,0,M76/1,MZ9839,0,18
2026-07-06T19:03:21.427979+08:00,12,0,M39,AA2625,1,34
2026-07-06T19:04:30.996300+08:00,12,0,M220,AA3004,1,26
2026-07-06T19:04:30.996300+08:00,12,0,M38,AA2749,0,29
2026-07-06T19:04:30.996300+08:00,12,0,M159,AA2699,0,24
2026-07-06T19:04:30.996300+08:00,12,0,M255,AA2448,0,21
2026-07-06T19:04:30.996300+08:00,12,0,M265,AA2563,0,35
2026-07-06T19:04:30.996300+08:00,12,0,M263,AA2315,0,23
2026-07-06T19:04:30.996300+08:00,12,0,M144/2,AA2314,0,29
2026-07-06T19:04:30.996300+08:00,12,0,M84/2,MZ9839,1,18
2026-07-06T19:04:30.996300+08:00,12,0,M39,AA2625,0,34
2026-07-06T19:05:43.408954+08:00,12,0,M220,AA3004,0,26
2026-07-06T19:05:43.408954+08:00,12,0,M104,AA2749,1,29
2026-07-06T19:05:43.408954+08:00,12,0,M159,AA2699,0,24
2026-07-06T19:05:43.408954+08:00,12,0,M255,AA2448,0,21
2026-07-06T19:05:43.408954+08:00,12,0,M257,AA2563,1,35
2026-07-06T19:05:43.408954+08:00,12,0,M263,AA2315,0,23
2026-07-06T19:05:43.408954+08:00,12,0,M144/2,AA2314,0,29
2026-07-06T19:05:43.408954+08:00,12,0,M84/2,MZ9839,0,18
2026-07-06T19:05:43.408954+08:00,12,0,M28/1,AA2625,1,34
2026-07-06T20:01:07.969413+08:00,12,0,M73/1,AA2563,1,35
2026-07-06T20:01:07.969413+08:00,12,0,M259,MZ9839,0,18
2026-07-06T20:01:07.969413+08:00,12,0,M251,AA2625,0,34
2026-07-06T20:01:07.969413+08:00,12,0,M76/1,AA3004,0,26
2026-07-06T20:01:07.969413+08:00,12,0,M84/2,AA2749,1,29
2026-07-06T20:02:16.955563+08:00,12,0,M214,AA2314,0,29
2026-07-06T20:02:16.955563+08:00,12,0,M270/2,AA2563,1,35
2026-07-06T20:02:16.955563+08:00,12,0,M255,MZ9839,1,18
2026-07-06T20:02:16.955563+08:00,12,0,M263,AA2625,0,34
2026-07-06T20:02:16.955563+08:00,12,0,M84/2,AA2749,1,29
2026-07-06T20:02:16.955563+08:00,12,0,M84/2,AA3004,1,26
2026-07-06T20:03:27.165185+08:00,12,0,M220,AA2314,0,29
2026-07-06T20:03:27.165185+08:00,12,0,M270/2,AA2563,0,35
2026-07-06T20:03:27.165185+08:00,12,0,M255,MZ9839,0,18
2026-07-06T20:03:27.165185+08:00,12,0,M263,AA2625,0,34
2026-07-06T20:03:27.165185+08:00,12,0,M84/2,AA3004,1,26
2026-07-06T20:03:27.165185+08:00,12,0,M84/2,AA2749,0,29
2026-07-06T20:04:37.511695+08:00,12,0,M224,AA2314,1,29
2026-07-06T20:04:37.511695+08:00,12,0,M168,AA2563,1,35
2026-07-06T20:04:37.511695+08:00,12,0,M255,MZ9839,0,18
2026-07-06T20:04:37.511695+08:00,12,0,M263,AA2625,0,34
2026-07-06T20:04:37.511695+08:00,12,0,M84/2,AA2749,0,29
2026-07-06T20:04:37.511695+08:00,12,0,M84/2,AA3004,0,26
2026-07-06T20:05:45.947290+08:00,12,0,M224,AA2314,0,29
2026-07-06T20:05:45.947290+08:00,12,0,M168,AA2563,0,35
2026-07-06T20:05:45.947290+08:00,12,0,M255,MZ9839,0,18
2026-07-06T20:05:45.947290+08:00,12,0,M261,AA2625,1,34
2026-07-06T20:05:45.947290+08:00,12,0,M84/2,AA3004,0,26
2026-07-06T20:05:45.947290+08:00,12,0,M92,AA2749,1,29
